ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nm00039,https://mrdata.usgs.gov/deposit,NM00039,United States,New Mexico,POINT (-106.1556 35.3335),EPSG:4326,"Dolores,Ortiz",Old Placers District,"Tungsten,Gold",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00107,https://mrdata.usgs.gov/deposit,NV00107,United States,Nevada,POINT (-117.429 40.9433),EPSG:4326,"",Golconda,"Tungsten,Silica,Iron,Manganese",25g - Epithermal Mn
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00108,https://mrdata.usgs.gov/deposit,NV00108,United States,Nevada,POINT (-117.9114 39.007),EPSG:4326,Mammoth,Lodi Mining District,Tungsten,""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00109,https://mrdata.usgs.gov/deposit,NV00109,United States,Nevada,POINT (-117.9155 38.9753),EPSG:4326,Gabbs Tungsten Mine,Victory,Tungsten,14a - W skarn deposits
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00110,https://mrdata.usgs.gov/deposit,NV00110,United States,Nevada,POINT (-118.1971 38.3169),EPSG:4326,"Tungsten Dyke,Goodale ore shoot,Noble ore shoot,Examiner,Silver Dyke vein,Wagner-Beane ore shoot,Silver Dyke vein system",Silver Dyke,Tungsten,22c - Polymetallic veins
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00111,https://mrdata.usgs.gov/deposit,NV00111,United States,Nevada,POINT (-118.1952 38.3329),EPSG:4326,Gold Range,Silver Star Mining District,Tungsten,""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00112,https://mrdata.usgs.gov/deposit,NV00112,United States,Nevada,POINT (-117.8905 38.3792),EPSG:4326,"Project W,Summerfield,Gunmetal Mine,Garnet Mine,Good Hope Mine,Silver Tungsten King,Victory Tungsten Company,Desert Scheelite Mine,Linday",Pilot Mountain,"Silver,Tungsten,Copper,Zinc",14a - W skarn deposits
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00113,https://mrdata.usgs.gov/deposit,NV00113,United States,Nevada,POINT (-117.9708 38.3769),EPSG:4326,Gold Range,Pilot Mountains Mining District,"Copper,Tungsten,Zinc,Silver",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00114,https://mrdata.usgs.gov/deposit,NV00114,United States,Nevada,POINT (-115.5563 39.2453),EPSG:4326,"Monte Cristo,Seligman deposit,Centennial deposit",Mt,"Silver,Tungsten,Copper,Gold,Molybdenum",14a - W skarn deposits
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00114,https://mrdata.usgs.gov/deposit,NV00114,United States,Nevada,POINT (-115.5563 39.2453),EPSG:4326,"Monte Cristo,Seligman deposit,Centennial deposit",Hamilton,"Silver,Tungsten,Copper,Gold,Molybdenum",14a - W skarn deposits
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00115,https://mrdata.usgs.gov/deposit,NV00115,United States,Nevada,POINT (-114.2448 41.6255),EPSG:4326,"Gamble Ranch,Ludwig Tunnel",Indian Springs,Tungsten,"14a - W skarn deposits,15a - W veins"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00116,https://mrdata.usgs.gov/deposit,NV00116,United States,Nevada,POINT (-115.5721 39.2146),EPSG:4326,"",White Pine Mining District,"Molybdenum,Silver,Tungsten,Copper,Gold",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00117,https://mrdata.usgs.gov/deposit,NV00117,United States,Nevada,POINT (-114.3349 41.6498),EPSG:4326,"",Delano Mining District,Tungsten,""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00119,https://mrdata.usgs.gov/deposit,NV00119,United States,Nevada,POINT (-115.6351 37.6242),EPSG:4326,"",Tem Piute Mining District,Tungsten,""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00120,https://mrdata.usgs.gov/deposit,NV00120,United States,Nevada,POINT (-115.6311 37.6413),EPSG:4326,"Grubstake ore zone,Tempiute,Moody Shaft,Wah Chang Tungsten Mine,South Thumb,Moody ore zone,New Tem Piute,North Tempiute,Lincoln",Emerson,Tungsten,14a - W skarn deposits
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00123,https://mrdata.usgs.gov/deposit,NV00123,United States,Nevada,POINT (-117.3071 41.1467),EPSG:4326,"",Potosi Mining District,Tungsten,""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00124,https://mrdata.usgs.gov/deposit,NV00124,United States,Nevada,POINT (-117.2562 41.1891),EPSG:4326,"Riley Tungsten Mine,Dernan Property,West vein,Riley Extension Shaft,Riley Extension Mine,East vein",Riley,Tungsten,14a - W skarn deposits
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00125,https://mrdata.usgs.gov/deposit,NV00125,United States,Nevada,POINT (-115.032866 39.250617),EPSG:4326,Ruth,Ely-Robinson,"Gold,Molybdenum,Tungsten,Silver,Platinum,Rhenium,Tellurium,Manganese,Lead,Zinc,Palladium,Copper",Porphyry Cu
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00126,https://mrdata.usgs.gov/deposit,NV00126,United States,Nevada,POINT (-118.1675 40.8152),EPSG:4326,Central,Mill City Mining District,Tungsten,""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00129,https://mrdata.usgs.gov/deposit,NV00129,United States,Nevada,"POINT (-118.146 40.7776),POINT (-115.150748 35.485814)",EPSG:4326,"Uncle Sam Pit,Sutton I South Pit,Crescent Peak,Sutton II,Springer Pit,Sutton II Pit,Stank,Humboldt North Pit,Timber Mountain,George Pit,Sutton I North Pit,Sutton I,Nevada Massachusetts property,Humboldt-Springer,New York",Springer,"Uranium,Thorium,Tungsten,Vanadium,Copper,rare earth elements,Silver,Gold,Molybdenum,Beryllium,Perlite,Lead",14a - W skarn deposits
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00129,https://mrdata.usgs.gov/deposit,NV00129,United States,Nevada,"POINT (-118.146 40.7776),POINT (-115.150748 35.485814)",EPSG:4326,"Uncle Sam Pit,Sutton I South Pit,Crescent Peak,Sutton II,Springer Pit,Sutton II Pit,Stank,Humboldt North Pit,Timber Mountain,George Pit,Sutton I North Pit,Sutton I,Nevada Massachusetts property,Humboldt-Springer,New York",Crescent District,"Uranium,Thorium,Tungsten,Vanadium,Copper,rare earth elements,Silver,Gold,Molybdenum,Beryllium,Perlite,Lead",14a - W skarn deposits
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00131,https://mrdata.usgs.gov/deposit,NV00131,United States,Nevada,POINT (-117.2613 41.1467),EPSG:4326,"",Pacific,Tungsten,14a - W skarn deposits
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00132,https://mrdata.usgs.gov/deposit,NV00132,United States,Nevada,POINT (-117.2761 41.1364),EPSG:4326,Tip Top,Granite Creek,Tungsten,14a - W skarn deposits
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00133,https://mrdata.usgs.gov/deposit,NV00133,United States,Nevada,POINT (-117.2618 41.151),EPSG:4326,"Harold's,Mountain View,Saunders,Saunders Property",Valley View,Tungsten,14a - W skarn deposits
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00134,https://mrdata.usgs.gov/deposit,NV00134,United States,Nevada,POINT (-117.2973 41.1561),EPSG:4326,"Marcus Mine,Harden's lease",Markus,Tungsten,14a - W skarn deposits
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00135,https://mrdata.usgs.gov/deposit,NV00135,United States,Nevada,POINT (-114.3538 38.7942),EPSG:4326,"The Chief Mine,Silver Bell,Tungsten Metals",Scheelite Chief,Tungsten,15a - W veins
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00136,https://mrdata.usgs.gov/deposit,NV00136,United States,Nevada,POINT (-114.3263 38.8075),EPSG:4326,"Minerva,Tungsten",Shoshone Mining District,Tungsten,""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00137,https://mrdata.usgs.gov/deposit,NV00137,United States,Nevada,POINT (-118.3234 39.0146),EPSG:4326,"Yankee Girl,Scheelite Extension,Grutt,Eed-A-How,Viking's Daughter,Yankee,Leonard",Nevada Scheelite,Tungsten,14a - W skarn deposits
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00138,https://mrdata.usgs.gov/deposit,NV00138,United States,Nevada,POINT (-118.3259 39.0149),EPSG:4326,"",Leonard Mining District,Tungsten,""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00139,https://mrdata.usgs.gov/deposit,NV00139,United States,Nevada,POINT (-119.2644 40.0338),EPSG:4326,"Cowles,Buster,Western Soldier,Wizard Group,Cameron Claims",M,Tungsten,14a - W skarn deposits
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00139,https://mrdata.usgs.gov/deposit,NV00139,United States,Nevada,POINT (-119.2644 40.0338),EPSG:4326,"Cowles,Buster,Western Soldier,Wizard Group,Cameron Claims",G,Tungsten,14a - W skarn deposits
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00139,https://mrdata.usgs.gov/deposit,NV00139,United States,Nevada,POINT (-119.2644 40.0338),EPSG:4326,"Cowles,Buster,Western Soldier,Wizard Group,Cameron Claims",L,Tungsten,14a - W skarn deposits
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00139,https://mrdata.usgs.gov/deposit,NV00139,United States,Nevada,POINT (-119.2644 40.0338),EPSG:4326,"Cowles,Buster,Western Soldier,Wizard Group,Cameron Claims","",Tungsten,14a - W skarn deposits
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00140,https://mrdata.usgs.gov/deposit,NV00140,United States,Nevada,POINT (-119.2592 39.996),EPSG:4326,Mud Lake,Nightingale Mining District,Tungsten,""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00141,https://mrdata.usgs.gov/deposit,NV00141,United States,Nevada,POINT (-119.2276 40.0091),EPSG:4326,"",Nightingale,Tungsten,14a - W skarn deposits
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__nv00142,https://mrdata.usgs.gov/deposit,NV00142,United States,Nevada,POINT (-117.4485 40.9216),EPSG:4326,"",Golconda Mining District,"Silica,Iron,Manganese,Tungsten",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__tx00002,https://mrdata.usgs.gov/deposit,TX00002,United States,Texas,POINT (-104.8929 31.4323),EPSG:4326,"",Cave Peak mining area,"Niobium,Molybdenum,Tungsten,Copper",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__tx00010,https://mrdata.usgs.gov/deposit,TX00010,United States,Texas,"POINT (-104.88131 31.439687),POINT (-104.8809 31.4418)",EPSG:4326,"",Cave Peak,"Niobium,Tungsten,Tin,Molybdenum,Copper","Porphyry Mo,Porphyry Mo(-Nb) deposit,Porphyry Mo-Nb"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__ut00002,https://mrdata.usgs.gov/deposit,UT00002,United States,Utah,POINT (-113.3966 39.1879),EPSG:4326,House Range,Notch Peak District,Tungsten,""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__wa00006,https://mrdata.usgs.gov/deposit,WA00006,United States,Washington,POINT (-117.328606 47.556862),EPSG:4326,"",Silver Hill,"Tin,Tungsten,Silver","Tin pegmatite,W veins"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__wa00007,https://mrdata.usgs.gov/deposit,WA00007,United States,Washington,POINT (-118.1006 48.0082),EPSG:4326,Roselle,Germania,Tungsten,15a - W veins
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-deposit__wa00010,https://mrdata.usgs.gov/deposit,WA00010,United States,Washington,POINT (-118.2126 48.0203),EPSG:4326,Deer Trail,Cedar Canyon Mining District,Tungsten,""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10000028,https://mrdata.usgs.gov/mrds,10000028,United States,Alaska,POINT (-132.64209 55.57751),EPSG:4326,"",Unnamed Occurrence,"Copper,Lead,Tungsten","Bimodal-mafic VMS,Felsic-siliciclastic VMS,Iron sulfide polymetallic,Mafic-siliciclastic VMS,Mafic-ultramafic VMS"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10000153,https://mrdata.usgs.gov/mrds,10000153,United States,Alaska,POINT (-130.04592 56.00255),EPSG:4326,"Climax,Single Rose,Last Chance,Summit,Olympia Extension,Mountain View,Fish Creek Mine",Last Chance,"Zinc,Barium-Barite,Copper,Silver,Lead,Tungsten,Gold","Orogenic silver-lead- zinc-copper- antimony,Vein polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10000153,https://mrdata.usgs.gov/mrds,10000153,United States,Alaska,POINT (-130.04592 56.00255),EPSG:4326,"Climax,Single Rose,Last Chance,Summit,Olympia Extension,Mountain View,Fish Creek Mine",Claim,"Zinc,Barium-Barite,Copper,Silver,Lead,Tungsten,Gold","Orogenic silver-lead- zinc-copper- antimony,Vein polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10000182,https://mrdata.usgs.gov/mrds,10000182,United States,Alaska,POINT (-130.04175 56.00977),EPSG:4326,"",Alaska-Premier (near Skookum Creek),Tungsten,"Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10000195,https://mrdata.usgs.gov/mrds,10000195,United States,Alaska,POINT (-130.06869 56.01644),EPSG:4326,"Brigadier,Hyder Butte",Butte,"Lead,Tungsten,Gold,Silver","Greisen tungsten- molybdenum±Bi,Vein polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10000196,https://mrdata.usgs.gov/mrds,10000196,United States,Alaska,POINT (-130.05564 56.01449),EPSG:4326,"",Bluebird,"Molybdenum,Tungsten,Copper,Lead","Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10000199,https://mrdata.usgs.gov/mrds,10000199,United States,Alaska,POINT (-130.21954 56.04366),EPSG:4326,"",Engineer,"Tungsten,Copper,Gold,Silver,Lead","Oxidized intrusion- related gold,Reduced intrusion- related gold,Vein polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10000262,https://mrdata.usgs.gov/mrds,10000262,United States,Alaska,POINT (-130.05731 56.00644),EPSG:4326,"",Monarch,"Gold,Copper,Barium-Barite,Lead,Silver,Tungsten,Zinc","Greisen tungsten- molybdenum±Bi,Vein tin polymetallic,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10000270,https://mrdata.usgs.gov/mrds,10000270,United States,Alaska,POINT (-130.07064 56.00255),EPSG:4326,"Riverview,Lindeborg",Riverside,"Gold,Zinc,Copper,Barium-Barite,Tungsten,Lead,Silver","Greisen tungsten- molybdenum±Bi,Vein tin polymetallic,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10000294,https://mrdata.usgs.gov/mrds,10000294,United States,Alaska,POINT (-133.41575 56.14973),EPSG:4326,And Unnamed South of  Dry Pass,Lillie,"Molybdenum,Tungsten,Lead,Copper","Low-fluorine porphyry molybdenum,Skarn molybdenum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10000439,https://mrdata.usgs.gov/mrds,10000439,United States,Alaska,POINT (-149.36454 60.73481),EPSG:4326,"",Silver Tip Cr,"Tungsten,Gold","Fluvial placer gold,Fluvial placer tungsten,Reduced intrusion- related gold,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10000473,https://mrdata.usgs.gov/mrds,10000473,United States,Alaska,POINT (-154.77684 63.23837),EPSG:4326,Garnet Extension,Nixon Fork - Crystal,"Tungsten,Silver,Bismuth,Gold,Copper","Oxidized intrusion- related gold,Skarn copper,Skarn gold ± copper ± tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10000474,https://mrdata.usgs.gov/mrds,10000474,United States,Alaska,POINT (-167.16451 65.47427),EPSG:4326,Cassiterite Creek,Lost River Mine,"Molybdenum,Lead,Tungsten,Copper,Zinc,Beryllium,Antimony,Fluorine-Fluorite,Tin,Arsenic","Greisen tin ±W-Mo,Skarn beryllium- fluorite,Skarn tin ± copper ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10000475,https://mrdata.usgs.gov/mrds,10000475,United States,Alaska,POINT (-164.2366 64.64931),EPSG:4326,Hurrah,Big Hurrah Mine,"Silver,Gold,Tungsten","Epizonal orogenic gold,Hypozonal orogenic gold,Mesozonal orogenic gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10000501,https://mrdata.usgs.gov/mrds,10000501,United States,Alaska,POINT (-136.29372 57.94971),EPSG:4326,"",Apex-El Nido Mines,"Lead,Gold,Tungsten,Arsenic,Silver,Copper,Zinc","Alkalic epithermal gold ± Ag,Reduced intrusion- related gold,Vein tin polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10000503,https://mrdata.usgs.gov/mrds,10000503,United States,Alaska,POINT (-134.377 58.26642),EPSG:4326,"Seven Hundred Foot,Ready Bullion,Alaska Treadwell,Alaska Mexican",Treadwell Mines,"Lead,Gold,Arsenic,Molybdenum,Silver,Tungsten,Zinc,Copper,Antimony","Alkalic epithermal gold ± Ag,Hypozonal orogenic gold,Oxidized intrusion- related gold,Reduced intrusion- related gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10000516,https://mrdata.usgs.gov/mrds,10000516,United States,Alaska,POINT (-149.29018 61.78845),EPSG:4326,"Alaska-Pacific Consolidated Mining Co,Gold Quartz,Alaska Gold Quartz,Independent",Independence Mine,"Tungsten,Arsenic,Zinc,Gold,Lead,Copper","Mesozonal orogenic gold,Oxidized intrusion- related gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10000518,https://mrdata.usgs.gov/mrds,10000518,United States,Alaska,POINT (-149.24436 61.82456),EPSG:4326,Anchorage,Fern Mine,"Gold,Tungsten,Lead,Arsenic","Oxidized intrusion- related gold,Reduced intrusion- related gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10000521,https://mrdata.usgs.gov/mrds,10000521,United States,Alaska,POINT (-163.75881 64.57432),EPSG:4326,Daniels Creek,Bluff Area,"Tungsten,Gold,Mercury,Silver","Fluvial placer gold,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10000523,https://mrdata.usgs.gov/mrds,10000523,United States,Alaska,POINT (-147.65295 64.94134),EPSG:4326,"Fox Creek,Engineers Creek,Gilmore Creek",Goldstream Creek Area,"Tin,Gold,Tungsten","Fluvial placer tin,Fluvial placer tungsten,Paleoplacer tin,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10000524,https://mrdata.usgs.gov/mrds,10000524,United States,Alaska,POINT (-148.06406 64.87744),EPSG:4326,"",Ester Dome Area,"Gold,Antimony,Tungsten","Fluvial placer gold,Fluvial placer tungsten,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10000525,https://mrdata.usgs.gov/mrds,10000525,United States,Alaska,POINT (-147.14739 65.0469),EPSG:4326,Fish Creek,Fairbanks Creek Area,"Gold,Tin,Antimony,Tungsten","Fluvial placer gold,Fluvial placer tin,Fluvial placer tungsten,Paleoplacer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10000527,https://mrdata.usgs.gov/mrds,10000527,United States,Alaska,POINT (-149.43602 61.75788),EPSG:4326,"Includes,Homestake Creek,Gubstake Gulch,Willow Creek",Grubstake Gulch Area,"Tungsten,Gold,Copper","Fluvial placer gold,Fluvial placer tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10000528,https://mrdata.usgs.gov/mrds,10000528,United States,Alaska,POINT (-158.00292 62.44939),EPSG:4326,"Snow Gulch,Donlin Creeks,Includes,Crooked",Crooked Creek Area,"Antimony,Mercury,Gold,Tungsten,Tin","Fluvial placer gold,Fluvial placer tin,Paleoplacer tin,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10000533,https://mrdata.usgs.gov/mrds,10000533,United States,Alaska,POINT (-150.96946 62.49954),EPSG:4326,"Cache,Peters,Thunder and Nugget Creeks,Bird,Includes,Windy",Cache Creek Area,"Tin,Platinum,Tungsten,Gold,Copper","Fluvial placer tin,Paleoplacer tin,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10000541,https://mrdata.usgs.gov/mrds,10000541,United States,Alaska,POINT (-147.46129 65.09412),EPSG:4326,"Chatanika River,Chatham Creek,Little Eldorado Creek",Cleary Creek Area,"Antimony,Tungsten,Tin,Gold","Fluvial placer gold,Fluvial placer tin,Fluvial placer tungsten,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10000543,https://mrdata.usgs.gov/mrds,10000543,United States,Alaska,POINT (-150.18083 65.18573),EPSG:4326,"Pioneer Creek,Omega Creek",Eureka Area,"Tungsten,Gold","Epizonal orogenic gold,Fluvial placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10000547,https://mrdata.usgs.gov/mrds,10000547,United States,Alaska,POINT (-158.00849 62.45217),EPSG:4326,"Willow Creek,Chicken Creek,Malamute Creek,Slate Creek",Flat Area,"Gold,Silver,Antimony,Mercury,Tungsten","Fluvial placer gold,Shoreline placer gold"
