ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10020433,https://mrdata.usgs.gov/mrds,10020433,United States,Utah,POINT (-113.20832 39.70688),EPSG:4326,"",Rainbow #2 Prospect,"Beryllium,Fluorine-Fluorite,Lithium,Uranium","Epithermal beryllium,Replacement fluorite,Vein fluorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10021606,https://mrdata.usgs.gov/mrds,10021606,United States,Utah,POINT (-113.2461 39.70022),EPSG:4326,"",Monitor Mine,"Fluorine-Fluorite,Lithium,Beryllium,Uranium",Epithermal beryllium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10021607,https://mrdata.usgs.gov/mrds,10021607,United States,Utah,POINT (-113.2211 39.71911),EPSG:4326,"",Sigma Emma Mine,"Lithium,Uranium,Fluorine-Fluorite,Beryllium",Epithermal beryllium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10021608,https://mrdata.usgs.gov/mrds,10021608,United States,Utah,POINT (-113.2211 39.70744),EPSG:4326,"",Blue Chalk Mine,"Uranium,Lithium,Fluorine-Fluorite,Beryllium",Epithermal beryllium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10023235,https://mrdata.usgs.gov/mrds,10023235,United States,California,POINT (-116.45086 34.76668),EPSG:4326,"",Hector,"Zeolites,Lithium,Boron-Borates,Gypsum-Anhydrite,Clay","Lacustrine brine lithium,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10023251,https://mrdata.usgs.gov/mrds,10023251,Brazil,Minas Gerais,POINT (-41.89893 -16.64759),EPSG:4326,"Piaui Brejo,Jenipapo R,Cubango",Itinga,"Lithium,Cesium,Tin,Tantalum,Beryllium","Greisen beryllium±Li,LCT pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10023252,https://mrdata.usgs.gov/mrds,10023252,Brazil,"",POINT (-39.08225 -5.73142),EPSG:4326,"Soledade,Lapinha",Solonopole,"Beryllium,Lithium,Tantalum","LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10023418,https://mrdata.usgs.gov/mrds,10023418,Argentina,Jujuy,POINT (-66.62306 -23.14141),EPSG:4326,"Salar De Turilari,Turi Lari",Turilari,"Boron-Borates,Lithium,Arsenic",Lacustrine evaporite borate
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10023695,https://mrdata.usgs.gov/mrds,10023695,United States,Nevada,POINT (-117.63981 37.75272),EPSG:4326,Clayton Valley,Silver Peak Marsh,"Boron-Borates,Clay,Lithium,Bromine",Lacustrine brine lithium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10023778,https://mrdata.usgs.gov/mrds,10023778,Afghanistan,Nangarhar,POINT (70.73955 34.92213),EPSG:4326,"",Darrahe-Pech,"Feldspar,Lithium,Beryllium,Tantalum","Abyssal pegmatite REE,Greisen beryllium±Li,LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10023791,https://mrdata.usgs.gov/mrds,10023791,Afghanistan,Nangarhar,POINT (71.0151 35.39127),EPSG:4326,"",Pasghushta,"Lithium,Tin,Tantalum",LCT pegmatite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10023797,https://mrdata.usgs.gov/mrds,10023797,Canada,Ontario,POINT (-88.00336 49.23529),EPSG:4326,"",Mnw Group,Lithium,Simple pegmatite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10024303,https://mrdata.usgs.gov/mrds,10024303,Afghanistan,Nangarhar,POINT (71.0151 35.39127),EPSG:4326,"",Pasghushta,"Lithium,Tin,Tantalum","Abyssal pegmatite REE,LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10024730,https://mrdata.usgs.gov/mrds,10024730,Brazil,Minas Gerais,POINT (-41.93226 -16.71426),EPSG:4326,Maravilha,Aracuai,"Cesium,Lithium",LCT pegmatite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10024735,https://mrdata.usgs.gov/mrds,10024735,United States,North Carolina,POINT (-81.18315 35.33343),EPSG:4326,"Gastonia,Hallman-Beam Property",Bessemer City,"Lithium,Feldspar,Mica,Beryllium",LCT pegmatite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10024743,https://mrdata.usgs.gov/mrds,10024743,Argentina,Catamarca,POINT (-65.5494 -28.79745),EPSG:4326,"",Ipizca I,Lithium,"LCT pegmatite,Lacustrine brine lithium,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10024744,https://mrdata.usgs.gov/mrds,10024744,Argentina,Catamarca,POINT (-65.53273 -28.79745),EPSG:4326,"",Ipizca Ii,Lithium,LCT pegmatite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10024745,https://mrdata.usgs.gov/mrds,10024745,Argentina,Catamarca,POINT (-65.46607 -28.48078),EPSG:4326,"",Juan Carlos,Lithium,"LCT pegmatite,Lacustrine brine lithium,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10024747,https://mrdata.usgs.gov/mrds,10024747,United States,North Carolina,POINT (-81.34982 35.25011),EPSG:4326,Foote Minerals,Kings Mountain,"Beryllium,Tin,Lithium,Stone, Crushed/Broken,Tantalum,Stone,Feldspar,Mica","LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10024750,https://mrdata.usgs.gov/mrds,10024750,Argentina,Catamarca,POINT (-65.48273 -28.49745),EPSG:4326,"",La Herrumbrada,Lithium,"LCT pegmatite,Lacustrine brine lithium,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10024751,https://mrdata.usgs.gov/mrds,10024751,Argentina,San Luis,POINT (-65.24936 -32.74744),EPSG:4326,"",La Viquita,Lithium,"Greisen beryllium±Li,LCT pegmatite,Lacustrine brine lithium,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10024752,https://mrdata.usgs.gov/mrds,10024752,Argentina,Catamarca,POINT (-66.99527 -27.28307),EPSG:4326,"",Loma Pelada,Lithium,"LCT pegmatite,Lacustrine brine lithium,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10024755,https://mrdata.usgs.gov/mrds,10024755,South Africa,Eastern Cape,POINT (17.98492 -28.94661),EPSG:4326,Burrabees,Norrabees,Lithium,"LCT pegmatite,Lacustrine brine lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10024756,https://mrdata.usgs.gov/mrds,10024756,South Africa,Eastern Cape,POINT (17.73492 -28.97994),EPSG:4326,"",Noumas,Lithium,LCT pegmatite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10024757,https://mrdata.usgs.gov/mrds,10024757,Argentina,Catamarca,POINT (-65.4494 -28.44745),EPSG:4326,"",Reflejos Del Mar,Lithium,"LCT pegmatite,Lacustrine brine lithium,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10024758,https://mrdata.usgs.gov/mrds,10024758,Canada,Quebec,POINT (-77.81632 48.39999),EPSG:4326,"Authier,Lacorne",Quebec Lithium,Lithium,"Greisen beryllium±Li,LCT pegmatite,Lacustrine brine lithium,Lacustrine clay lithium,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10024762,https://mrdata.usgs.gov/mrds,10024762,United States,Nevada,POINT (-117.63425 37.74994),EPSG:4326,Clayton Valley,Silver Peak,Lithium,Lacustrine brine lithium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10024763,https://mrdata.usgs.gov/mrds,10024763,Argentina,San Luis,POINT (-66.04938 -32.99744),EPSG:4326,"",Teresida,Lithium,"LCT pegmatite,Lacustrine brine lithium,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10024765,https://mrdata.usgs.gov/mrds,10024765,Canada,Northwest Territories,POINT (-112.16798 62.4168),EPSG:4326,"Thor-Echo,Highwood,Echo",Thor Lake,Lithium,"Lacustrine brine lithium,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10026967,https://mrdata.usgs.gov/mrds,10026967,United States,Arizona,POINT (-109.99177 31.90846),EPSG:4326,"Dos Hermanos,Herrera",Abril Mine,"Beryllium,Molybdenum,Tungsten,Silver,Lithium,Gallium,Wollastonite,Zinc,Cadmium,Bismuth,Lead,Gold,Asbestos,Copper",Replacement copper
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10026975,https://mrdata.usgs.gov/mrds,10026975,United States,Arizona,POINT (-110.6915 31.33542),EPSG:4326,Contains Some Last Chance and Montana Claims,Line Boy Mine,"Copper,Silver,Gold,Molybdenum,Iron,Lithium","Breccia pipe copper,Porphyry copper- molybdenum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10027531,https://mrdata.usgs.gov/mrds,10027531,United States,Arizona,POINT (-112.57102 33.95784),EPSG:4326,"",Lower Jumbo Mine,"Beryllium,Feldspar,Lithium,Mica","LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10027532,https://mrdata.usgs.gov/mrds,10027532,United States,Arizona,POINT (-112.51407 33.99839),EPSG:4326,Lithia King,Midnight Owl Mine,"Lithium,Tantalum,Beryllium,Feldspar,Phosphorus-Phosphates","LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10027533,https://mrdata.usgs.gov/mrds,10027533,United States,Arizona,POINT (-112.56407 33.96006),EPSG:4326,"",Sunrise Prospect,"Mica,Phosphorus-Phosphates,Lithium,Feldspar,Manganese,Tantalum","LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10027543,https://mrdata.usgs.gov/mrds,10027543,United States,Arizona,POINT (-112.83575 33.82145),EPSG:4326,"Texona,Vindicator Group,Talmage,Black Hawk,Texhoma,East Vulture,SheridanElmore,Sherman,Taxona,Van Buren,Custrer,Vulture West Extension,Peach,Pit Gold,Hamilton,Jane Elmore,Cook,Conkling,Finlayson,Astor",Vulture Mine,"Gold,Silver,Vanadium,Copper,Zinc,Lithium,Lead",Breccia pipe gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10027571,https://mrdata.usgs.gov/mrds,10027571,United States,Arizona,POINT (-112.56407 33.96034),EPSG:4326,"",White Jumbo Prospect,"Feldspar,Quartz,Lithium","LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10037300,https://mrdata.usgs.gov/mrds,10037300,United States,Nevada,POINT (-114.34001 38.90106),EPSG:4326,"Lawrence Mine,Pole Canyon Mine Some Descriptions Combine It With the Nearby St,Pole Adit Mine",Mount Wheeler,"Erbium,Beryllium,Lanthanum,Yttrium,Neoymium,Terbium,Praseodymium,Tungsten,Lithium,Holmium,Cerium,Silver,Copper,Zinc,Lead,Europium,Lutetium,Dysprosium,Gadolinium,Ytterbium,Samarium,Thulium","Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10039508,https://mrdata.usgs.gov/mrds,10039508,United States,Arizona,POINT (-110.05984 32.689),EPSG:4326,"",Black Beauty Group,"Beryllium,Tungsten,Lithium","Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10040413,https://mrdata.usgs.gov/mrds,10040413,United States,Oregon,POINT (-118.03471 42.05222),EPSG:4326,"",Opalite,"Mercury,Uranium,Lithium",Epithermal mercury
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10046984,https://mrdata.usgs.gov/mrds,10046984,United States,Nevada,POINT (-114.57499 36.3311),EPSG:4326,"Mines,American Borax Co,Muddy Mountains Borates",White Basin,"Lithium,Boron-Borates",Lacustrine evaporite borate
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10047125,https://mrdata.usgs.gov/mrds,10047125,United States,Nevada,POINT (-117.5912 37.75855),EPSG:4326,"",Foote Lithium Brine Operation.,Lithium,Lacustrine brine lithium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10047407,https://mrdata.usgs.gov/mrds,10047407,United States,Nevada,POINT (-118.10293 41.76155),EPSG:4326,"",Ed Deposit,"Clay,Lithium",Lacustrine clay lithium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10048191,https://mrdata.usgs.gov/mrds,10048191,United States,Arizona,POINT (-112.57324 33.95395),EPSG:4326,"",North Morning Star Mine,"Lithium,Feldspar,Tantalum,Mica","LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10048192,https://mrdata.usgs.gov/mrds,10048192,United States,Arizona,POINT (-112.5738 33.95256),EPSG:4326,"",Morning Star Prospect,"Mica,Lithium,Beryllium,Feldspar,Quartz","LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10048908,https://mrdata.usgs.gov/mrds,10048908,Mexico,Sonora,POINT (-113.16741 31.68345),EPSG:4326,"",Sierra Pinta,"Ruthenium,Lithium",Simple pegmatite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10054687,https://mrdata.usgs.gov/mrds,10054687,United States,Oregon,POINT (-118.08989 42.04155),EPSG:4326,"Jj,Vj,Odc,Lj,Ti,Am",Aurora Joint Venture,"Lithium,Uranium,Mercury",Epithermal mercury
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10055075,https://mrdata.usgs.gov/mrds,10055075,United States,Utah,POINT (-113.2211 39.70744),EPSG:4326,"",Blue Chalk,"Fluorine-Fluorite,Beryllium,Uranium,Lithium",Epithermal beryllium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10055076,https://mrdata.usgs.gov/mrds,10055076,United States,Utah,POINT (-113.2461 39.70022),EPSG:4326,"",Monitor,"Fluorine-Fluorite,Lithium,Uranium,Beryllium",Epithermal beryllium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10055077,https://mrdata.usgs.gov/mrds,10055077,United States,Utah,POINT (-113.2211 39.71911),EPSG:4326,"",Sigma Emma,"Beryllium,Fluorine-Fluorite,Lithium,Uranium",Epithermal beryllium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10055346,https://mrdata.usgs.gov/mrds,10055346,China,"",POINT (94.99994 37.83162),EPSG:4326,"Greater Quidam Lake Hu Q and Ch Are Interchangable In,Chinese-English",Da Chaidan Lake,"Boron-Borates,Magnesite,Bromine,Potassium,Iodine,Gypsum-Anhydrite,Lithium",Lacustrine evaporite borate
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10055348,https://mrdata.usgs.gov/mrds,10055348,China,"",POINT (82.5003 31.99868),EPSG:4326,Cakala,Chalaka,"Rubidium,Thorium,Boron-Borates,Bromine,Lithium,Potassium,Sodium,Magnesite",Lacustrine evaporite borate
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10055362,https://mrdata.usgs.gov/mrds,10055362,Tajikistan,"",POINT (74.16726 38.38164),EPSG:4326,"",Shorkul Lake,"Sodium,Boron-Borates,Lithium,Cobalt","Lacustrine evaporite borate,Lacustrine evaporite trona"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10055363,https://mrdata.usgs.gov/mrds,10055363,Tajikistan,"",POINT (73.50061 38.99829),EPSG:4326,Karakul Lake,Chukurkul,"Sodium,Boron-Borates,Lithium","Lacustrine brine lithium,Lacustrine evaporite borate,Lacustrine evaporite trona"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10055364,https://mrdata.usgs.gov/mrds,10055364,Tajikistan,"",POINT (70.83402 38.91497),EPSG:4326,"",Lyanger Lake,"Lithium,Cobalt,Boron-Borates,Sodium","Lacustrine evaporite borate,Lacustrine evaporite trona"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10055636,https://mrdata.usgs.gov/mrds,10055636,United States,South Dakota,POINT (-103.34167 43.89302),EPSG:4326,"",Tiger Lode,Lithium,"LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10055659,https://mrdata.usgs.gov/mrds,10055659,United States,South Dakota,POINT (-103.59612 43.86635),EPSG:4326,White Blowout,Tin Queen,"Feldspar,Mica,Tantalum,Beryllium,Lithium,Tin","LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10055677,https://mrdata.usgs.gov/mrds,10055677,United States,South Dakota,POINT (-103.61974 43.85552),EPSG:4326,"",Louise & Hunter Claim,"Tin,Feldspar,Lithium,Mica","LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10055678,https://mrdata.usgs.gov/mrds,10055678,United States,South Dakota,POINT (-103.61946 43.85218),EPSG:4326,"",High Climb Mine,"Lithium,Beryllium,Mica,Tantalum,Feldspar","LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10055679,https://mrdata.usgs.gov/mrds,10055679,United States,South Dakota,POINT (-103.66974 43.71552),EPSG:4326,"",Tip Top Lode,"Feldspar,Lithium,Beryllium,Mica","LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10055680,https://mrdata.usgs.gov/mrds,10055680,United States,South Dakota,POINT (-103.42278 43.88218),EPSG:4326,Sarah Group,Hugo Mine,"Mica,Lithium,Beryllium,Feldspar,Tantalum","LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10055682,https://mrdata.usgs.gov/mrds,10055682,United States,South Dakota,POINT (-103.52806 43.75246),EPSG:4326,"",Earl Lode,"Feldspar,Mica,Beryllium,Lithium","LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10055687,https://mrdata.usgs.gov/mrds,10055687,United States,South Dakota,POINT (-103.5775 43.70274),EPSG:4326,"",Beecher Lode,"Beryllium,Tantalum,Mica,Lithium","LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10055688,https://mrdata.usgs.gov/mrds,10055688,United States,South Dakota,POINT (-103.41889 43.88079),EPSG:4326,Etta Claim and Ferguson Claim,Etta Spodumene Mine,"Beryllium,Tungsten,Tin,Feldspar,Lithium,Tantalum,Mica","Abyssal pegmatite REE,LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10055697,https://mrdata.usgs.gov/mrds,10055697,United States,South Dakota,POINT (-103.70835 43.7494),EPSG:4326,"",Highview Prospect,"Beryllium,Mica,Lithium","LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10055700,https://mrdata.usgs.gov/mrds,10055700,United States,South Dakota,POINT (-103.62557 43.85996),EPSG:4326,"",Oreville Spar Mica Mine,"Mica,Feldspar,Lithium,Beryllium,Tin","LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10055706,https://mrdata.usgs.gov/mrds,10055706,United States,South Dakota,POINT (-103.51862 43.92829),EPSG:4326,Ida Tin,Ida,"Tin,Lithium","Greisen tin ±W-Mo,LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10055707,https://mrdata.usgs.gov/mrds,10055707,United States,South Dakota,POINT (-103.67863 43.76635),EPSG:4326,"John Ross Lode,Ross Mine",Highland Mine,"Feldspar,Mica,Beryllium,Tantalum,Lithium","Abyssal pegmatite REE,LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10055717,https://mrdata.usgs.gov/mrds,10055717,United States,South Dakota,POINT (-103.57639 43.70718),EPSG:4326,Longview Mine,Beecher No. 2,Lithium,"LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10055721,https://mrdata.usgs.gov/mrds,10055721,United States,South Dakota,POINT (-103.5775 43.70274),EPSG:4326,"",Black Diamond Mine,"Mica,Lithium","LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10055733,https://mrdata.usgs.gov/mrds,10055733,United States,South Dakota,POINT (-103.57695 43.70052),EPSG:4326,"",Dike No. 2 Mine,"Lithium,Feldspar,Mica","Abyssal pegmatite REE,LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10055736,https://mrdata.usgs.gov/mrds,10055736,United States,South Dakota,POINT (-103.69668 43.72496),EPSG:4326,Volcano Lode,Eruption Lode,"Beryllium,Feldspar,Lithium,Mica","LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10055762,https://mrdata.usgs.gov/mrds,10055762,United States,South Dakota,POINT (-103.56584 43.75524),EPSG:4326,Snookum,Custer Mountain Lode,"Feldspar,Mica,Beryllium,Tantalum,Lithium","Greisen beryllium±Li,LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10055768,https://mrdata.usgs.gov/mrds,10055768,United States,South Dakota,POINT (-103.70168 43.7419),EPSG:4326,"",Keystone Lode,"Beryllium,Mica,Lithium","LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10055770,https://mrdata.usgs.gov/mrds,10055770,United States,South Dakota,POINT (-103.40528 43.85663),EPSG:4326,Dyke Lode,Dike Lode,"Feldspar,Lithium,Mica,Beryllium","Greisen beryllium±Li,LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10055774,https://mrdata.usgs.gov/mrds,10055774,United States,South Dakota,POINT (-103.39223 43.87024),EPSG:4326,"King Fraction,Equality,King Lode",King Lithia Prospect,"Beryllium,Lithium,Feldspar","Greisen beryllium±Li,LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10055784,https://mrdata.usgs.gov/mrds,10055784,United States,South Dakota,POINT (-103.51584 43.71579),EPSG:4326,"",Scott's Rose Quartz Mine,"Beryllium,Quartz,Feldspar,Mica,Lithium","Greisen beryllium±Li,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10056327,https://mrdata.usgs.gov/mrds,10056327,Peru,Tacna,POINT (-70.13956 -17.57767),EPSG:4326,"",Laguna Blanca Yacimiento,"Boron-Borates,Lithium","Lacustrine brine lithium,Lacustrine clay lithium"
