ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__doi-org-10-2113-econgeo-110-8-1925__zandkopsdrift-sandkopsdrif-230,https://doi.org/10.2113/econgeo.110.8.1925,zandkopsdrift-sandkopsdrif__230,South Africa,Northern Cape,"",EPSG:4326,"",Zandkopsdrift (Sandkopsdrif),"Thulium,Erbium,Neodymium,Lanthanum,Samarium,Gadolinium,Terbium,Cerium,Lutetium,Praseodymium,Ytterbium,Holmium,Europium,Yttrium,Dysprosium",Carbonatite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__1,https://mrdata.usgs.gov/carbonatite,1,Angola,"",POINT (13.9672222222222 -14.2680555555556),EPSG:4326,"",Bonga,"Praseodymium,Dolomite,Pyrite,Gadolinium,Cerium,Ytterbium,Samarium,Lanthanum,Thulium,Yttrium,Dysprosium,Erbium,Neodymium,Holmium,Terbium,Europium,Lutetium,Niobium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__10,https://mrdata.usgs.gov/carbonatite,10,Brazil,Minas Gerais,POINT (-46.8866666666667 -18.9202777777778),EPSG:4326,"",Serra Negra,"Neodymium,Niobium,Yttrium,Lutetium,Holmium,Lanthanum,Ytterbium,Gadolinium,Europium,Samarium,Cerium,Praseodymium,Terbium,Dysprosium,Quartz,Erbium,Thulium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__11,https://mrdata.usgs.gov/carbonatite,11,Brazil,Minas Gerais,POINT (-46.8358333333333 -19.8644444444444),EPSG:4326,"",Tapira,"Yttrium,Dysprosium,Praseodymium,Cerium,Neodymium,Lanthanum,Holmium,Europium,Erbium,Terbium,Samarium,Olivine,Thulium,Vermiculite,Gadolinium,Ytterbium,Dolomite,Niobium,Lutetium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__12,https://mrdata.usgs.gov/carbonatite,12,Burundi,"",POINT (29.4491666666667 -3.50222222222222),EPSG:4326,Gakara,Karonge,"Lutetium,Thulium,Holmium,Samarium,Pyrite,Yttrium,Ytterbium,Cerium,Quartz,Praseodymium,Lanthanum,Erbium,Terbium,Neodymium,Dysprosium,Vermiculite,Gadolinium,Europium,Niobium","10,Carbonatite REE,Carbonatite laterite REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__13,https://mrdata.usgs.gov/carbonatite,13,Canada,British Columbia,POINT (-123.749166666667 56.4661111111111),EPSG:4326,"",Aley,"Pyrite,Ytterbium,Cerium,Dolomite,Gadolinium,Niobium,Lutetium,Europium,Erbium,Terbium,Neodymium,Thulium,Praseodymium,Samarium,Holmium,Dysprosium,Lanthanum,Yttrium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__14,https://mrdata.usgs.gov/carbonatite,14,Canada,British Columbia,POINT (-119.175 52.3094444444444),EPSG:4326,"",Upper Fir,"Gadolinium,Dysprosium,Olivine,Praseodymium,Ytterbium,Lanthanum,Dolomite,Niobium,Cerium,Erbium,Pyrite,Europium,Samarium,Holmium,Terbium,Thulium,Neodymium,Lutetium,Yttrium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__15,https://mrdata.usgs.gov/carbonatite,15,Canada,Ontario,POINT (-80.5794444444444 50.7252777777778),EPSG:4326,James Bay,Argor,"Neodymium,Dolomite,Yttrium,Pyrite,Lanthanum,Praseodymium,Cerium,Ytterbium,Terbium,Niobium,Samarium,Olivine,Thulium,Gadolinium,Holmium,Dysprosium,Erbium,Europium,Lutetium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__16,https://mrdata.usgs.gov/carbonatite,16,Canada,Ontario,POINT (-83.165 47.7477777777778),EPSG:4326,Nemogos,Lackner Lake,"Neodymium,Yttrium,Praseodymium,Lanthanum,Ytterbium,Terbium,Niobium,Cerium,Thulium,Samarium,Holmium,Europium,Pyrophyllite,Gadolinium,Dysprosium,Erbium,Lutetium","10,Apatite intrusion REE,Apatite- nepheline- titanite intrusion,Carbonatite REE,Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__17,https://mrdata.usgs.gov/carbonatite,17,Canada,Ontario,POINT (-79.5672222222222 46.2794444444444),EPSG:4326,"",Manitou Island,"Ytterbium,Dysprosium,Quartz,Praseodymium,Lutetium,Samarium,Holmium,Erbium,Niobium,Cerium,Europium,Lanthanum,Gadolinium,Yttrium,Pyrite,Neodymium,Thulium,Terbium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__18,https://mrdata.usgs.gov/carbonatite,18,Canada,Ontario,POINT (-83.1513888888889 50.4125),EPSG:4326,"",Martinson Lake,"Europium,Dysprosium,Thulium,Niobium,Dolomite,Lanthanum,Neodymium,Ytterbium,Pyrite,Olivine,Praseodymium,Yttrium,Terbium,Holmium,Samarium,Erbium,Gadolinium,Cerium,Lutetium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__19,https://mrdata.usgs.gov/carbonatite,19,Canada,Ontario,POINT (-83.0794444444444 48.0188888888889),EPSG:4326,"",Nemegosenda Lake,"Erbium,Terbium,Lanthanum,Ytterbium,Gadolinium,Holmium,Neodymium,Thulium,Dysprosium,Yttrium,Wollastonite,Samarium,Lutetium,Europium,Praseodymium,Niobium,Cerium","10,Carbonatite REE,Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__2,https://mrdata.usgs.gov/carbonatite,2,Australia,"",POINT (127.1625 -19.2866666666667),EPSG:4326,"",Cummins Range,"Samarium,Holmium,Ytterbium,Praseodymium,Dysprosium,Erbium,Thulium,Dolomite,Yttrium,Niobium,Pyrite,Lanthanum,Lutetium,Europium,Neodymium,Terbium,Gadolinium,Cerium","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__20,https://mrdata.usgs.gov/carbonatite,20,Canada,Ontario,POINT (-86.7175 49.0352777777778),EPSG:4326,"",Prairie Lake,"Lutetium,Praseodymium,Gadolinium,Thulium,Cerium,Yttrium,Dolomite,Erbium,Wollastonite,Lanthanum,Samarium,Europium,Ytterbium,Neodymium,Terbium,Holmium,Quartz,Dysprosium,Niobium","10,Apatite- nepheline- titanite intrusion,Carbonatite REE,Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__21,https://mrdata.usgs.gov/carbonatite,21,Canada,Quebec,POINT (-74.0222222222222 45.5041666666667),EPSG:4326,"",Oka,"Pyrite,Terbium,Wollastonite,Gadolinium,Thulium,Yttrium,Cerium,Ytterbium,Lutetium,Samarium,Lanthanum,Erbium,Praseodymium,Dysprosium,Holmium,Europium,Dolomite,Neodymium,Niobium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__22,https://mrdata.usgs.gov/carbonatite,22,Canada,Quebec,POINT (-71.1491666666667 48.5352777777778),EPSG:4326,Niobec,St. Honore,"Holmium,Lutetium,Terbium,Lanthanum,Gadolinium,Dolomite,Thulium,Cerium,Neodymium,Europium,Yttrium,Samarium,Dysprosium,Ytterbium,Erbium,Pyrite,Niobium,Praseodymium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__23,https://mrdata.usgs.gov/carbonatite,23,China,Inner Mongolia,POINT (109.974444444444 41.7991666666667),EPSG:4326,Baiyun Obo,Bayan Obo,"Dysprosium,Lutetium,Gadolinium,Thulium,Yttrium,Cerium,Europium,Ytterbium,Holmium,Pyrite,Dolomite,Lanthanum,Samarium,Erbium,Terbium,Niobium,Neodymium,Quartz,Praseodymium","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__24,https://mrdata.usgs.gov/carbonatite,24,China,Sichuan,POINT (101.851666666667 27.1675),EPSG:4326,Daluxiang,Dalucao,"Copper,Praseodymium,Yttrium,Dysprosium,Samarium,Terbium,Ytterbium,Holmium,Neodymium,Thulium,Niobium,Cerium,Erbium,Tin,Pyrite,Gadolinium,Europium,Lutetium,Lanthanum","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__25,https://mrdata.usgs.gov/carbonatite,25,China,Sichuan,POINT (101.9775 28.4566666666667),EPSG:4326,"",Maoniuping,"Holmium,Cerium,Europium,Neodymium,Niobium,Pyrite,Copper,Gadolinium,Terbium,Iron,Ytterbium,Lutetium,Samarium,Lanthanum,Quartz,Praseodymium,Thulium,Erbium,Dysprosium,Yttrium","10,Apatite intrusion REE,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__26,https://mrdata.usgs.gov/carbonatite,26,China,Hubei,POINT (110.200555555556 32.2502777777778),EPSG:4326,"",Miaoya,"Praseodymium,Erbium,Samarium,Pyrite,Thulium,Yttrium,Ytterbium,Lanthanum,Cerium,Niobium,Gadolinium,Dysprosium,Europium,Terbium,Dolomite,Holmium,Neodymium,Lutetium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__27,https://mrdata.usgs.gov/carbonatite,27,China,Shandong,POINT (117.208055555556 34.7555555555556),EPSG:4326,Xishan,Weishan,"Terbium,Dolomite,Thulium,Samarium,Europium,Erbium,Cerium,Lanthanum,Praseodymium,Gadolinium,Yttrium,Quartz,Ytterbium,Neodymium,Feldspar,Lutetium,Dysprosium,Holmium,Niobium,Pyrite","10,Apatite intrusion REE,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__28,https://mrdata.usgs.gov/carbonatite,28,"","",POINT (29.3169444444444 0.529722222222222),EPSG:4326,Bingu,Bingo,"Thulium,Yttrium,Samarium,Dolomite,Ytterbium,Dysprosium,Mica,Gadolinium,Holmium,Terbium,Lanthanum,Niobium,Europium,Cerium,Praseodymium,Erbium,Neodymium,Lutetium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__29,https://mrdata.usgs.gov/carbonatite,29,"","",POINT (29.1408333333333 -0.986666666666667),EPSG:4326,"",Lueshe,"Cerium,Gadolinium,Thulium,Europium,Holmium,Neodymium,Niobium,Lutetium,Samarium,Yttrium,Lanthanum,Dysprosium,Vermiculite,Ytterbium,Praseodymium,Erbium,Terbium,Dolomite","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__3,https://mrdata.usgs.gov/carbonatite,3,Australia,"",POINT (122.548055555556 -28.8644444444444),EPSG:4326,"",Mount Weld,"Pyrite,Terbium,Quartz,Olivine,Dysprosium,Niobium,Holmium,Dolomite,Lanthanum,Erbium,Thulium,Neodymium,Gadolinium,Ytterbium,Cerium,Vermiculite,Praseodymium,Yttrium,Samarium,Feldspar,Lutetium,Europium","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__30,https://mrdata.usgs.gov/carbonatite,30,Gabon,"",POINT (10.3688888888889 -0.592777777777778),EPSG:4326,"",Mabounie,"Lutetium,Dysprosium,Niobium,Praseodymium,Cerium,Neodymium,Pyrite,Lanthanum,Dolomite,Gadolinium,Terbium,Erbium,Samarium,Europium,Quartz,Ytterbium,Yttrium,Thulium,Holmium","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__31,https://mrdata.usgs.gov/carbonatite,31,India,Gujarat,POINT (74.0616666666667 21.9875),EPSG:4326,"",Amba Dongar,"Gadolinium,Yttrium,Erbium,Terbium,Lanthanum,Europium,Praseodymium,Samarium,Holmium,Cerium,Ytterbium,Dysprosium,Quartz,Lutetium,Neodymium,Niobium,Thulium","10,Carbonatite REE,Carbonatite niobium,Replacement fluorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__32,https://mrdata.usgs.gov/carbonatite,32,India,Meghalaya,POINT (92.1172222222222 25.5691666666667),EPSG:4326,"",Sung Valley,"Cerium,Erbium,Europium,Praseodymium,Dolomite,Ytterbium,Yttrium,Holmium,Lanthanum,Samarium,Terbium,Thulium,Dysprosium,Niobium,Neodymium,Gadolinium,Lutetium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__33,https://mrdata.usgs.gov/carbonatite,33,Kenya,"",POINT (39.2527777777778 -4.48611111111111),EPSG:4326,"",Mrima Hill,"Niobium,Lanthanum,Feldspar,Thulium,Quartz,Holmium,Neodymium,Lutetium,Dysprosium,Praseodymium,Samarium,Gadolinium,Erbium,Pyrite,Dolomite,Cerium,Terbium,Ytterbium,Europium,Yttrium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__34,https://mrdata.usgs.gov/carbonatite,34,Kenya,"",POINT (34.3344444444444 -0.53),EPSG:4326,"",Ruri,"Yttrium,Erbium,Niobium,Terbium,Praseodymium,Holmium,Dysprosium,Lutetium,Europium,Gadolinium,Cerium,Wollastonite,Lanthanum,Samarium,Neodymium,Thulium,Ytterbium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__35,https://mrdata.usgs.gov/carbonatite,35,Malawi,"",POINT (35.6019444444444 -15.3316666666667),EPSG:4326,"",Chilwa Island,"Pyrite,Gadolinium,Cerium,Erbium,Yttrium,Terbium,Holmium,Lutetium,Europium,Samarium,Quartz,Neodymium,Dysprosium,Niobium,Praseodymium,Thulium,Ytterbium,Feldspar,Lanthanum","10,Carbonatite REE,Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__36,https://mrdata.usgs.gov/carbonatite,36,Malawi,"",POINT (34.9094444444444 -15.125),EPSG:4326,"",Kangankunde,"Quartz,Olivine,Dolomite,Ytterbium,Cerium,Thulium,Feldspar,Lanthanum,Praseodymium,Holmium,Dysprosium,Gadolinium,Staurolite,Erbium,Lutetium,Yttrium,Samarium,Neodymium,Terbium,Niobium,Europium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__37,https://mrdata.usgs.gov/carbonatite,37,Malawi,"",POINT (35.8075 -15.5391666666667),EPSG:4326,Nathache,Tundulu,"Samarium,Holmium,Europium,Erbium,Dysprosium,Niobium,Terbium,Lanthanum,Lutetium,Quartz,Gadolinium,Cerium,Neodymium,Ytterbium,Yttrium,Praseodymium,Thulium,Dolomite","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__38,https://mrdata.usgs.gov/carbonatite,38,Mauritania,"",POINT (-13.3166666666667 18.9833333333333),EPSG:4326,"",Bou Naga,"Thulium,Lanthanum,Neodymium,Niobium,Europium,Terbium,Erbium,Ytterbium,Praseodymium,Samarium,Gadolinium,Cerium,Holmium,Dysprosium,Lutetium,Yttrium","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__39,https://mrdata.usgs.gov/carbonatite,39,Mongolia,"",POINT (108.563333333333 42.9541666666667),EPSG:4326,Lugin Gol,Lugiingol,"Lutetium,Cerium,Praseodymium,Neodymium,Dysprosium,Niobium,Dolomite,Ytterbium,Quartz,Samarium,Thulium,Pyrite,Erbium,Lanthanum,Yttrium,Gadolinium,Terbium,Europium,Holmium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__4,https://mrdata.usgs.gov/carbonatite,4,Brazil,Minas Gerais,POINT (-46.9419444444444 -19.6611111111111),EPSG:4326,Barreiro,Araxa,"Yttrium,Neodymium,Dolomite,Erbium,Dysprosium,Quartz,Thulium,Pyrite,Holmium,Samarium,Terbium,Lutetium,Ytterbium,Vermiculite,Niobium,Lanthanum,Praseodymium,Europium,Gadolinium,Cerium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__40,https://mrdata.usgs.gov/carbonatite,40,Mongolia,"",POINT (104.051388888889 44.4008333333333),EPSG:4326,Mushugay-Khuduk,Mushgai-Khudag,"Praseodymium,Yttrium,Niobium,Gadolinium,Terbium,Quartz,Dysprosium,Europium,Neodymium,Erbium,Lanthanum,Lutetium,Ytterbium,Pyrite,Thulium,Holmium,Samarium,Cerium,Dolomite","10,Apatite intrusion REE,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__41,https://mrdata.usgs.gov/carbonatite,41,Namibia,"",POINT (15.2636111111111 -22.0558333333333),EPSG:4326,"",Eureka,"Thulium,Erbium,Terbium,Gadolinium,Praseodymium,Ytterbium,Dysprosium,Samarium,Niobium,Europium,Neodymium,Holmium,Cerium,Yttrium,Lanthanum,Lutetium,Dolomite","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__42,https://mrdata.usgs.gov/carbonatite,42,Namibia,"",POINT (16.1325 -20.8194444444444),EPSG:4326,"",Kalkfeld,"Cerium,Holmium,Europium,Thulium,Erbium,Praseodymium,Pyrite,Samarium,Yttrium,Ytterbium,Terbium,Quartz,Dysprosium,Lanthanum,Niobium,Lutetium,Gadolinium,Neodymium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__43,https://mrdata.usgs.gov/carbonatite,43,Namibia,"",POINT (16.2544444444444 -20.7697222222222),EPSG:4326,"",Ondurukurume,"Gadolinium,Lanthanum,Europium,Cerium,Vermiculite,Ytterbium,Dysprosium,Lutetium,Holmium,Dolomite,Yttrium,Samarium,Pyrite,Thulium,Quartz,Erbium,Neodymium,Niobium,Terbium,Praseodymium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__44,https://mrdata.usgs.gov/carbonatite,44,Norway,"",POINT (9.26944444444444 59.2808333333333),EPSG:4326,Fen complex,"Söve,S�ve","Lanthanum,Praseodymium,Holmium,Erbium,Pyrite,Dysprosium,Gadolinium,Cerium,Yttrium,Lutetium,Ytterbium,Samarium,Niobium,Dolomite,Europium,Terbium,Neodymium,Thulium","10,Apatite- nepheline- titanite intrusion,Carbonatite REE,Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__45,https://mrdata.usgs.gov/carbonatite,45,Russia,"",POINT (99.2875 59.4852777777778),EPSG:4326,Chadobetskoye,Chuktukonskoye,"Lanthanum,Samarium,Thulium,Holmium,Dysprosium,Quartz,Niobium,Terbium,Europium,Yttrium,Pyrite,Erbium,Dolomite,Cerium,Neodymium,Lutetium,Gadolinium,Praseodymium,Ytterbium","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__46,https://mrdata.usgs.gov/carbonatite,46,Russia,"",POINT (34.2388888888889 67.7577777777778),EPSG:4326,Khibina,Khibiny,"Thulium,Gadolinium,Lutetium,Pyrite,Lanthanum,Terbium,Quartz,Wollastonite,Yttrium,Europium,Erbium,Neodymium,Dysprosium,Ytterbium,Niobium,Samarium,Cerium,Holmium,Dolomite,Praseodymium","10,Apatite- nepheline- titanite intrusion,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__47,https://mrdata.usgs.gov/carbonatite,47,Russia,"",POINT (30.4294444444444 67.5605555555556),EPSG:4326,"",Kovdor,"Lutetium,Praseodymium,Dysprosium,Thulium,Lanthanum,Holmium,Samarium,Vermiculite,Erbium,Neodymium,Wollastonite,Cerium,Niobium,Terbium,Gadolinium,Ytterbium,Dolomite,Yttrium,Europium","10,Apatite- nepheline- titanite intrusion,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__48,https://mrdata.usgs.gov/carbonatite,48,Russia,"",POINT (116.571111111111 71.0536111111111),EPSG:4326,"",Tomtor,"Terbium,Dysprosium,Gadolinium,Neodymium,Tin,Yttrium,Ytterbium,Lutetium,Praseodymium,Thulium,Dolomite,Holmium,Samarium,Cerium,Europium,Erbium,Niobium,Pyrite,Lanthanum","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__49,https://mrdata.usgs.gov/carbonatite,49,South Africa,Limpopo,POINT (27.1627777777778 -23.8688888888889),EPSG:4326,"",Glenover,"Cerium,Europium,Yttrium,Pyrite,Holmium,Gadolinium,Thulium,Dysprosium,Lutetium,Niobium,Terbium,Ytterbium,Dolomite,Samarium,Neodymium,Erbium,Praseodymium,Vermiculite,Lanthanum","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__5,https://mrdata.usgs.gov/carbonatite,5,Brazil,"",POINT (-47.7997222222222 -18.13),EPSG:4326,"",Catalao I,"Pyrite,Holmium,Neodymium,Samarium,Gadolinium,Lutetium,Feldspar,Europium,Cerium,Erbium,Yttrium,Ytterbium,Dolomite,Vermiculite,Terbium,Dysprosium,Thulium,Praseodymium,Lanthanum,Niobium,Quartz,Olivine","10,Apatite- nepheline- titanite intrusion,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__50,https://mrdata.usgs.gov/carbonatite,50,South Africa,Limpopo,POINT (31.1244444444444 -23.9791666666667),EPSG:4326,Palabora,Phalaborwa,"Praseodymium,Europium,Samarium,Copper,Erbium,Neodymium,Lead,Ytterbium,Dysprosium,Gold,Terbium,Yttrium,Holmium,Vermiculite,Gadolinium,Olivine,Bismuth,Dolomite,Silver,Lanthanum,Thulium,Cerium,Lutetium,Niobium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__51,https://mrdata.usgs.gov/carbonatite,51,South Africa,Northern Cape,POINT (17.9419444444444 -30.8841666666667),EPSG:4326,Zandkops Drift,Sandkopfsdrif,"Gadolinium,Niobium,Cerium,Dysprosium,Lanthanum,Vermiculite,Europium,Erbium,Neodymium,Praseodymium,Quartz,Terbium,Holmium,Samarium,Thulium,Yttrium,Ytterbium,Lutetium","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__52,https://mrdata.usgs.gov/carbonatite,52,Tanzania,"",POINT (33.2480555555556 -9.00777777777778),EPSG:4326,Mbeya,Panda Hill,"Praseodymium,Yttrium,Lanthanum,Terbium,Niobium,Quartz,Samarium,Erbium,Gadolinium,Neodymium,Dolomite,Thulium,Dysprosium,Lutetium,Ytterbium,Cerium,Holmium,Pyrite,Europium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__53,https://mrdata.usgs.gov/carbonatite,53,Turkey,"",POINT (31.3508333333333 39.6194444444444),EPSG:4326,"","Kizilcaören,Kizilca�ren","Pyrite,Terbium,Thulium,Holmium,Neodymium,Gadolinium,Europium,Lutetium,Ytterbium,Yttrium,Niobium,Samarium,Praseodymium,Cerium,Lanthanum,Quartz,Dysprosium,Erbium","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__54,https://mrdata.usgs.gov/carbonatite,54,Uganda,"",POINT (34.1583333333333 -0.625),EPSG:4326,"",Sukulu,"Lanthanum,Gadolinium,Niobium,Olivine,Thulium,Samarium,Dolomite,Holmium,Cerium,Dysprosium,Europium,Vermiculite,Terbium,Lutetium,Praseodymium,Ytterbium,Neodymium,Erbium,Gold,Yttrium","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
