ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__29,https://mrdata.usgs.gov/carbonatite,29,"","",POINT (29.1408333333333 -0.986666666666667),EPSG:4326,"",Lueshe,"Cerium,Ytterbium,Yttrium,Lanthanum,Terbium,Dolomite,Holmium,Gadolinium,Dysprosium,Europium,Praseodymium,Erbium,Lutetium,Samarium,Vermiculite,Neoymium,Thulium,Niobium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__3,https://mrdata.usgs.gov/carbonatite,3,Australia,"",POINT (122.548055555556 -28.8644444444444),EPSG:4326,"",Mount Weld,"Niobium,Erbium,Olivine,Dolomite,Terbium,Feldspar,Praseodymium,Samarium,Quartz,Holmium,Cerium,Lutetium,Vermiculite,Lanthanum,Gadolinium,Europium,Ytterbium,Neoymium,Dysprosium,Thulium,Yttrium,Pyrite","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__30,https://mrdata.usgs.gov/carbonatite,30,Gabon,"",POINT (10.3688888888889 -0.592777777777778),EPSG:4326,"",Mabounie,"Samarium,Gadolinium,Dolomite,Ytterbium,Pyrite,Erbium,Europium,Terbium,Cerium,Thulium,Lutetium,Quartz,Holmium,Neoymium,Yttrium,Dysprosium,Niobium,Praseodymium,Lanthanum","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__31,https://mrdata.usgs.gov/carbonatite,31,India,Gujarat,POINT (74.0616666666667 21.9875),EPSG:4326,"",Amba Dongar,"Lutetium,Praseodymium,Gadolinium,Samarium,Dysprosium,Europium,Ytterbium,Niobium,Terbium,Thulium,Lanthanum,Quartz,Holmium,Erbium,Neoymium,Yttrium,Cerium","10,Carbonatite REE,Carbonatite niobium,Replacement fluorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__32,https://mrdata.usgs.gov/carbonatite,32,India,Meghalaya,POINT (92.1172222222222 25.5691666666667),EPSG:4326,"",Sung Valley,"Lutetium,Erbium,Gadolinium,Lanthanum,Praseodymium,Samarium,Terbium,Holmium,Europium,Dolomite,Thulium,Ytterbium,Neoymium,Dysprosium,Niobium,Yttrium,Cerium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__33,https://mrdata.usgs.gov/carbonatite,33,Kenya,"",POINT (39.2527777777778 -4.48611111111111),EPSG:4326,"",Mrima Hill,"Erbium,Cerium,Europium,Yttrium,Dysprosium,Quartz,Lanthanum,Terbium,Pyrite,Samarium,Holmium,Gadolinium,Ytterbium,Neoymium,Dolomite,Lutetium,Feldspar,Thulium,Niobium,Praseodymium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__34,https://mrdata.usgs.gov/carbonatite,34,Kenya,"",POINT (34.3344444444444 -0.53),EPSG:4326,"",Ruri,"Cerium,Holmium,Europium,Neoymium,Erbium,Thulium,Praseodymium,Terbium,Wollastonite,Dysprosium,Yttrium,Ytterbium,Niobium,Lutetium,Gadolinium,Samarium,Lanthanum","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__35,https://mrdata.usgs.gov/carbonatite,35,Malawi,"",POINT (35.6019444444444 -15.3316666666667),EPSG:4326,"",Chilwa Island,"Quartz,Neoymium,Lanthanum,Thulium,Dysprosium,Samarium,Terbium,Niobium,Praseodymium,Gadolinium,Europium,Yttrium,Pyrite,Cerium,Ytterbium,Feldspar,Erbium,Holmium,Lutetium","10,Carbonatite REE,Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__36,https://mrdata.usgs.gov/carbonatite,36,Malawi,"",POINT (34.9094444444444 -15.125),EPSG:4326,"",Kangankunde,"Ytterbium,Staurolite,Gadolinium,Europium,Praseodymium,Lanthanum,Samarium,Dolomite,Quartz,Dysprosium,Lutetium,Thulium,Holmium,Erbium,Neoymium,Feldspar,Niobium,Olivine,Terbium,Cerium,Yttrium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__37,https://mrdata.usgs.gov/carbonatite,37,Malawi,"",POINT (35.8075 -15.5391666666667),EPSG:4326,Nathache,Tundulu,"Lanthanum,Samarium,Cerium,Gadolinium,Holmium,Terbium,Quartz,Dolomite,Thulium,Europium,Dysprosium,Yttrium,Praseodymium,Erbium,Niobium,Ytterbium,Neoymium,Lutetium","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__38,https://mrdata.usgs.gov/carbonatite,38,Mauritania,"",POINT (-13.3166666666667 18.9833333333333),EPSG:4326,"",Bou Naga,"Erbium,Yttrium,Lutetium,Terbium,Thulium,Praseodymium,Holmium,Europium,Ytterbium,Lanthanum,Neoymium,Dysprosium,Niobium,Gadolinium,Cerium,Samarium","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__39,https://mrdata.usgs.gov/carbonatite,39,Mongolia,"",POINT (108.563333333333 42.9541666666667),EPSG:4326,Lugin Gol,Lugiingol,"Yttrium,Lanthanum,Niobium,Pyrite,Ytterbium,Neoymium,Praseodymium,Samarium,Holmium,Terbium,Europium,Lutetium,Erbium,Dysprosium,Dolomite,Cerium,Thulium,Quartz,Gadolinium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__4,https://mrdata.usgs.gov/carbonatite,4,Brazil,Minas Gerais,POINT (-46.9419444444444 -19.6611111111111),EPSG:4326,Barreiro,Araxa,"Dysprosium,Dolomite,Praseodymium,Holmium,Cerium,Yttrium,Lutetium,Niobium,Europium,Pyrite,Thulium,Quartz,Ytterbium,Vermiculite,Erbium,Neoymium,Samarium,Terbium,Lanthanum,Gadolinium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__40,https://mrdata.usgs.gov/carbonatite,40,Mongolia,"",POINT (104.051388888889 44.4008333333333),EPSG:4326,Mushugay-Khuduk,Mushgai-Khudag,"Gadolinium,Europium,Holmium,Praseodymium,Yttrium,Cerium,Niobium,Quartz,Thulium,Terbium,Erbium,Neoymium,Samarium,Dolomite,Pyrite,Dysprosium,Lanthanum,Ytterbium,Lutetium","10,Apatite intrusion REE,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__41,https://mrdata.usgs.gov/carbonatite,41,Namibia,"",POINT (15.2636111111111 -22.0558333333333),EPSG:4326,"",Eureka,"Neoymium,Europium,Lutetium,Niobium,Erbium,Ytterbium,Holmium,Dysprosium,Gadolinium,Thulium,Cerium,Samarium,Yttrium,Terbium,Praseodymium,Dolomite,Lanthanum","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__42,https://mrdata.usgs.gov/carbonatite,42,Namibia,"",POINT (16.1325 -20.8194444444444),EPSG:4326,"",Kalkfeld,"Cerium,Niobium,Quartz,Praseodymium,Terbium,Holmium,Dysprosium,Gadolinium,Lutetium,Thulium,Yttrium,Ytterbium,Lanthanum,Pyrite,Europium,Samarium,Erbium,Neoymium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__43,https://mrdata.usgs.gov/carbonatite,43,Namibia,"",POINT (16.2544444444444 -20.7697222222222),EPSG:4326,"",Ondurukurume,"Holmium,Quartz,Cerium,Erbium,Vermiculite,Europium,Lutetium,Praseodymium,Niobium,Pyrite,Gadolinium,Dolomite,Yttrium,Lanthanum,Thulium,Ytterbium,Terbium,Dysprosium,Samarium,Neoymium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__44,https://mrdata.usgs.gov/carbonatite,44,Norway,"",POINT (9.26944444444444 59.2808333333333),EPSG:4326,Fen complex,"S�ve,Söve","Neoymium,Praseodymium,Dolomite,Lanthanum,Lutetium,Holmium,Europium,Gadolinium,Terbium,Erbium,Pyrite,Cerium,Ytterbium,Niobium,Dysprosium,Thulium,Samarium,Yttrium","10,Apatite- nepheline- titanite intrusion,Carbonatite REE,Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__45,https://mrdata.usgs.gov/carbonatite,45,Russia,"",POINT (99.2875 59.4852777777778),EPSG:4326,Chadobetskoye,Chuktukonskoye,"Pyrite,Cerium,Quartz,Dolomite,Praseodymium,Gadolinium,Thulium,Erbium,Niobium,Samarium,Yttrium,Neoymium,Dysprosium,Holmium,Europium,Terbium,Lutetium,Ytterbium,Lanthanum","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__46,https://mrdata.usgs.gov/carbonatite,46,Russia,"",POINT (34.2388888888889 67.7577777777778),EPSG:4326,Khibina,Khibiny,"Gadolinium,Erbium,Samarium,Cerium,Ytterbium,Lutetium,Holmium,Europium,Lanthanum,Dolomite,Praseodymium,Neoymium,Quartz,Yttrium,Dysprosium,Niobium,Thulium,Wollastonite,Terbium,Pyrite","10,Apatite- nepheline- titanite intrusion,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__47,https://mrdata.usgs.gov/carbonatite,47,Russia,"",POINT (30.4294444444444 67.5605555555556),EPSG:4326,"",Kovdor,"Erbium,Cerium,Lutetium,Samarium,Dolomite,Vermiculite,Niobium,Thulium,Terbium,Lanthanum,Holmium,Wollastonite,Gadolinium,Dysprosium,Ytterbium,Praseodymium,Europium,Neoymium,Yttrium","10,Apatite- nepheline- titanite intrusion,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__48,https://mrdata.usgs.gov/carbonatite,48,Russia,"",POINT (116.571111111111 71.0536111111111),EPSG:4326,"",Tomtor,"Gadolinium,Ytterbium,Lanthanum,Terbium,Holmium,Thulium,Lutetium,Erbium,Cerium,Samarium,Niobium,Praseodymium,Europium,Tin,Neoymium,Dysprosium,Yttrium,Dolomite,Pyrite","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__49,https://mrdata.usgs.gov/carbonatite,49,South Africa,Limpopo,POINT (27.1627777777778 -23.8688888888889),EPSG:4326,"",Glenover,"Lanthanum,Erbium,Europium,Ytterbium,Terbium,Samarium,Cerium,Pyrite,Neoymium,Thulium,Vermiculite,Holmium,Gadolinium,Yttrium,Praseodymium,Niobium,Lutetium,Dysprosium,Dolomite","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__5,https://mrdata.usgs.gov/carbonatite,5,Brazil,"",POINT (-47.7997222222222 -18.13),EPSG:4326,"",Catalao I,"Feldspar,Olivine,Ytterbium,Cerium,Vermiculite,Quartz,Thulium,Holmium,Erbium,Gadolinium,Lanthanum,Neoymium,Terbium,Lutetium,Dysprosium,Praseodymium,Europium,Pyrite,Samarium,Yttrium,Dolomite,Niobium","10,Apatite- nepheline- titanite intrusion,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__50,https://mrdata.usgs.gov/carbonatite,50,South Africa,Limpopo,POINT (31.1244444444444 -23.9791666666667),EPSG:4326,Palabora,Phalaborwa,"Gadolinium,Copper,Praseodymium,Gold,Neoymium,Bismuth,Thulium,Cerium,Yttrium,Dolomite,Olivine,Samarium,Terbium,Erbium,Dysprosium,Lutetium,Niobium,Lead,Vermiculite,Silver,Holmium,Ytterbium,Europium,Lanthanum","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__51,https://mrdata.usgs.gov/carbonatite,51,South Africa,Northern Cape,POINT (17.9419444444444 -30.8841666666667),EPSG:4326,Zandkops Drift,Sandkopfsdrif,"Vermiculite,Gadolinium,Thulium,Ytterbium,Erbium,Holmium,Europium,Neoymium,Lanthanum,Dysprosium,Samarium,Cerium,Praseodymium,Niobium,Lutetium,Terbium,Yttrium,Quartz","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__52,https://mrdata.usgs.gov/carbonatite,52,Tanzania,"",POINT (33.2480555555556 -9.00777777777778),EPSG:4326,Mbeya,Panda Hill,"Gadolinium,Thulium,Terbium,Yttrium,Erbium,Europium,Lanthanum,Quartz,Pyrite,Dolomite,Cerium,Lutetium,Neoymium,Holmium,Dysprosium,Niobium,Praseodymium,Ytterbium,Samarium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__53,https://mrdata.usgs.gov/carbonatite,53,Turkey,"",POINT (31.3508333333333 39.6194444444444),EPSG:4326,"","Kizilcaören,Kizilca�ren","Gadolinium,Thulium,Lanthanum,Neoymium,Holmium,Terbium,Lutetium,Niobium,Dysprosium,Pyrite,Quartz,Cerium,Yttrium,Ytterbium,Erbium,Praseodymium,Europium,Samarium","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__54,https://mrdata.usgs.gov/carbonatite,54,Uganda,"",POINT (34.1583333333333 -0.625),EPSG:4326,"",Sukulu,"Praseodymium,Cerium,Neoymium,Holmium,Gold,Ytterbium,Samarium,Niobium,Dolomite,Olivine,Vermiculite,Lanthanum,Gadolinium,Yttrium,Europium,Thulium,Erbium,Terbium,Dysprosium,Lutetium","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__55,https://mrdata.usgs.gov/carbonatite,55,United States,Arkansas,POINT (-92.8544444444444 34.4358333333333),EPSG:4326,"",Magnet Cove,"Cerium,Gadolinium,Terbium,Samarium,Holmium,Ytterbium,Lanthanum,Erbium,Pyrite,Europium,Yttrium,Neoymium,Wollastonite,Niobium,Quartz,Lutetium,Praseodymium,Thulium,Dysprosium","10,Carbonatite REE,Carbonatite niobium,Peralkaline igneous HFSE- REE"
