ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__10,https://mrdata.usgs.gov/carbonatite,10,Brazil,Minas Gerais,POINT (-46.8866666666667 -18.9202777777778),EPSG:4326,"",Serra Negra,"Praseodymium,Samarium,Holmium,Gadolinium,Cerium,Ytterbium,Terbium,Lutetium,Niobium,Quartz,Yttrium,Lanthanum,Thulium,Dysprosium,Europium,Neoymium,Erbium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__11,https://mrdata.usgs.gov/carbonatite,11,Brazil,Minas Gerais,POINT (-46.8358333333333 -19.8644444444444),EPSG:4326,"",Tapira,"Yttrium,Dysprosium,Lutetium,Europium,Niobium,Olivine,Thulium,Vermiculite,Neoymium,Ytterbium,Erbium,Cerium,Dolomite,Lanthanum,Gadolinium,Praseodymium,Samarium,Terbium,Holmium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__12,https://mrdata.usgs.gov/carbonatite,12,Burundi,"",POINT (29.4491666666667 -3.50222222222222),EPSG:4326,Gakara,Karonge,"Cerium,Ytterbium,Lanthanum,Niobium,Yttrium,Gadolinium,Holmium,Praseodymium,Neoymium,Pyrite,Europium,Samarium,Thulium,Vermiculite,Erbium,Lutetium,Dysprosium,Quartz,Terbium","10,Carbonatite REE,Carbonatite laterite REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__13,https://mrdata.usgs.gov/carbonatite,13,Canada,British Columbia,POINT (-123.749166666667 56.4661111111111),EPSG:4326,"",Aley,"Pyrite,Neoymium,Niobium,Samarium,Thulium,Holmium,Ytterbium,Cerium,Yttrium,Europium,Erbium,Dysprosium,Lanthanum,Gadolinium,Dolomite,Lutetium,Praseodymium,Terbium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__14,https://mrdata.usgs.gov/carbonatite,14,Canada,British Columbia,POINT (-119.175 52.3094444444444),EPSG:4326,"",Upper Fir,"Thulium,Cerium,Samarium,Praseodymium,Neoymium,Gadolinium,Lanthanum,Lutetium,Dolomite,Olivine,Niobium,Ytterbium,Europium,Terbium,Pyrite,Erbium,Holmium,Yttrium,Dysprosium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__15,https://mrdata.usgs.gov/carbonatite,15,Canada,Ontario,POINT (-80.5794444444444 50.7252777777778),EPSG:4326,James Bay,Argor,"Pyrite,Samarium,Gadolinium,Ytterbium,Lanthanum,Thulium,Yttrium,Europium,Dysprosium,Niobium,Olivine,Terbium,Holmium,Neoymium,Lutetium,Praseodymium,Dolomite,Cerium,Erbium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__16,https://mrdata.usgs.gov/carbonatite,16,Canada,Ontario,POINT (-83.165 47.7477777777778),EPSG:4326,Nemogos,Lackner Lake,"Gadolinium,Praseodymium,Cerium,Dysprosium,Thulium,Samarium,Erbium,Niobium,Lanthanum,Europium,Neoymium,Ytterbium,Terbium,Holmium,Yttrium,Lutetium,Pyrophyllite","10,Apatite intrusion REE,Apatite- nepheline- titanite intrusion,Carbonatite REE,Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__17,https://mrdata.usgs.gov/carbonatite,17,Canada,Ontario,POINT (-79.5672222222222 46.2794444444444),EPSG:4326,"",Manitou Island,"Erbium,Praseodymium,Neoymium,Terbium,Dysprosium,Lutetium,Niobium,Pyrite,Lanthanum,Cerium,Gadolinium,Holmium,Europium,Quartz,Thulium,Ytterbium,Samarium,Yttrium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__18,https://mrdata.usgs.gov/carbonatite,18,Canada,Ontario,POINT (-83.1513888888889 50.4125),EPSG:4326,"",Martinson Lake,"Erbium,Gadolinium,Dysprosium,Lutetium,Terbium,Dolomite,Samarium,Holmium,Lanthanum,Pyrite,Thulium,Praseodymium,Yttrium,Ytterbium,Niobium,Neoymium,Cerium,Europium,Olivine","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__19,https://mrdata.usgs.gov/carbonatite,19,Canada,Ontario,POINT (-83.0794444444444 48.0188888888889),EPSG:4326,"",Nemegosenda Lake,"Neoymium,Lanthanum,Yttrium,Dysprosium,Samarium,Praseodymium,Niobium,Erbium,Ytterbium,Cerium,Lutetium,Holmium,Europium,Wollastonite,Thulium,Gadolinium,Terbium","10,Carbonatite REE,Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__2,https://mrdata.usgs.gov/carbonatite,2,Australia,"",POINT (127.1625 -19.2866666666667),EPSG:4326,"",Cummins Range,"Gadolinium,Dolomite,Lutetium,Pyrite,Lanthanum,Thulium,Holmium,Ytterbium,Praseodymium,Terbium,Cerium,Yttrium,Samarium,Europium,Erbium,Neoymium,Dysprosium,Niobium","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__20,https://mrdata.usgs.gov/carbonatite,20,Canada,Ontario,POINT (-86.7175 49.0352777777778),EPSG:4326,"",Prairie Lake,"Praseodymium,Erbium,Lutetium,Dolomite,Cerium,Lanthanum,Holmium,Samarium,Ytterbium,Wollastonite,Neoymium,Yttrium,Quartz,Niobium,Dysprosium,Thulium,Gadolinium,Europium,Terbium","10,Apatite- nepheline- titanite intrusion,Carbonatite REE,Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__21,https://mrdata.usgs.gov/carbonatite,21,Canada,Quebec,POINT (-74.0222222222222 45.5041666666667),EPSG:4326,"",Oka,"Lanthanum,Europium,Yttrium,Wollastonite,Erbium,Cerium,Dysprosium,Gadolinium,Neoymium,Lutetium,Niobium,Thulium,Holmium,Samarium,Terbium,Pyrite,Dolomite,Praseodymium,Ytterbium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__22,https://mrdata.usgs.gov/carbonatite,22,Canada,Quebec,POINT (-71.1491666666667 48.5352777777778),EPSG:4326,Niobec,St. Honore,"Praseodymium,Neoymium,Yttrium,Holmium,Lanthanum,Samarium,Dolomite,Thulium,Lutetium,Dysprosium,Europium,Terbium,Niobium,Gadolinium,Cerium,Pyrite,Ytterbium,Erbium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__23,https://mrdata.usgs.gov/carbonatite,23,China,Inner Mongolia,POINT (109.974444444444 41.7991666666667),EPSG:4326,Baiyun Obo,Bayan Obo,"Praseodymium,Erbium,Thulium,Ytterbium,Terbium,Lanthanum,Samarium,Quartz,Pyrite,Holmium,Neoymium,Lutetium,Yttrium,Dysprosium,Europium,Niobium,Gadolinium,Dolomite,Cerium","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__24,https://mrdata.usgs.gov/carbonatite,24,China,Sichuan,POINT (101.851666666667 27.1675),EPSG:4326,Daluxiang,Dalucao,"Europium,Copper,Ytterbium,Pyrite,Niobium,Erbium,Tin,Terbium,Dysprosium,Lanthanum,Samarium,Lutetium,Thulium,Neoymium,Gadolinium,Yttrium,Cerium,Praseodymium,Holmium","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__25,https://mrdata.usgs.gov/carbonatite,25,China,Sichuan,POINT (101.9775 28.4566666666667),EPSG:4326,"",Maoniuping,"Lutetium,Gadolinium,Copper,Holmium,Cerium,Europium,Erbium,Thulium,Dysprosium,Iron,Samarium,Lanthanum,Quartz,Pyrite,Ytterbium,Praseodymium,Neoymium,Terbium,Yttrium,Niobium","10,Apatite intrusion REE,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__26,https://mrdata.usgs.gov/carbonatite,26,China,Hubei,POINT (110.200555555556 32.2502777777778),EPSG:4326,"",Miaoya,"Lanthanum,Terbium,Dysprosium,Niobium,Europium,Neoymium,Praseodymium,Lutetium,Holmium,Dolomite,Pyrite,Gadolinium,Cerium,Erbium,Thulium,Samarium,Yttrium,Ytterbium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__27,https://mrdata.usgs.gov/carbonatite,27,China,Shandong,POINT (117.208055555556 34.7555555555556),EPSG:4326,Xishan,Weishan,"Lanthanum,Praseodymium,Gadolinium,Quartz,Thulium,Holmium,Yttrium,Cerium,Samarium,Ytterbium,Niobium,Terbium,Europium,Erbium,Dysprosium,Feldspar,Neoymium,Lutetium,Pyrite,Dolomite","10,Apatite intrusion REE,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__28,https://mrdata.usgs.gov/carbonatite,28,"","",POINT (29.3169444444444 0.529722222222222),EPSG:4326,Bingu,Bingo,"Dysprosium,Lutetium,Praseodymium,Gadolinium,Cerium,Ytterbium,Samarium,Neoymium,Niobium,Mica,Lanthanum,Europium,Thulium,Holmium,Erbium,Terbium,Dolomite,Yttrium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__29,https://mrdata.usgs.gov/carbonatite,29,"","",POINT (29.1408333333333 -0.986666666666667),EPSG:4326,"",Lueshe,"Gadolinium,Niobium,Erbium,Dysprosium,Holmium,Lanthanum,Cerium,Yttrium,Neoymium,Praseodymium,Dolomite,Samarium,Ytterbium,Thulium,Europium,Terbium,Lutetium,Vermiculite","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__3,https://mrdata.usgs.gov/carbonatite,3,Australia,"",POINT (122.548055555556 -28.8644444444444),EPSG:4326,"",Mount Weld,"Vermiculite,Praseodymium,Holmium,Europium,Olivine,Ytterbium,Terbium,Yttrium,Dysprosium,Lutetium,Thulium,Samarium,Feldspar,Quartz,Gadolinium,Niobium,Lanthanum,Dolomite,Erbium,Cerium,Pyrite,Neoymium","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__30,https://mrdata.usgs.gov/carbonatite,30,Gabon,"",POINT (10.3688888888889 -0.592777777777778),EPSG:4326,"",Mabounie,"Neoymium,Lutetium,Niobium,Lanthanum,Yttrium,Holmium,Erbium,Samarium,Praseodymium,Gadolinium,Terbium,Dysprosium,Quartz,Dolomite,Thulium,Cerium,Pyrite,Europium,Ytterbium","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__31,https://mrdata.usgs.gov/carbonatite,31,India,Gujarat,POINT (74.0616666666667 21.9875),EPSG:4326,"",Amba Dongar,"Ytterbium,Neoymium,Samarium,Praseodymium,Dysprosium,Niobium,Europium,Quartz,Holmium,Cerium,Terbium,Yttrium,Lutetium,Lanthanum,Gadolinium,Thulium,Erbium","10,Carbonatite REE,Carbonatite niobium,Replacement fluorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__32,https://mrdata.usgs.gov/carbonatite,32,India,Meghalaya,POINT (92.1172222222222 25.5691666666667),EPSG:4326,"",Sung Valley,"Terbium,Ytterbium,Samarium,Thulium,Lanthanum,Dysprosium,Gadolinium,Lutetium,Europium,Niobium,Praseodymium,Dolomite,Yttrium,Erbium,Holmium,Cerium,Neoymium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__33,https://mrdata.usgs.gov/carbonatite,33,Kenya,"",POINT (39.2527777777778 -4.48611111111111),EPSG:4326,"",Mrima Hill,"Terbium,Yttrium,Lutetium,Ytterbium,Holmium,Lanthanum,Gadolinium,Quartz,Neoymium,Pyrite,Dysprosium,Thulium,Dolomite,Praseodymium,Niobium,Feldspar,Cerium,Europium,Samarium,Erbium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__34,https://mrdata.usgs.gov/carbonatite,34,Kenya,"",POINT (34.3344444444444 -0.53),EPSG:4326,"",Ruri,"Gadolinium,Thulium,Wollastonite,Holmium,Erbium,Lutetium,Neoymium,Ytterbium,Samarium,Cerium,Dysprosium,Europium,Niobium,Yttrium,Praseodymium,Terbium,Lanthanum","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__35,https://mrdata.usgs.gov/carbonatite,35,Malawi,"",POINT (35.6019444444444 -15.3316666666667),EPSG:4326,"",Chilwa Island,"Praseodymium,Pyrite,Cerium,Quartz,Neoymium,Yttrium,Dysprosium,Gadolinium,Samarium,Holmium,Erbium,Lutetium,Thulium,Europium,Feldspar,Ytterbium,Lanthanum,Terbium,Niobium","10,Carbonatite REE,Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__36,https://mrdata.usgs.gov/carbonatite,36,Malawi,"",POINT (34.9094444444444 -15.125),EPSG:4326,"",Kangankunde,"Ytterbium,Thulium,Niobium,Erbium,Dysprosium,Cerium,Olivine,Feldspar,Gadolinium,Dolomite,Lanthanum,Yttrium,Neoymium,Quartz,Praseodymium,Holmium,Europium,Terbium,Lutetium,Staurolite,Samarium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__37,https://mrdata.usgs.gov/carbonatite,37,Malawi,"",POINT (35.8075 -15.5391666666667),EPSG:4326,Nathache,Tundulu,"Erbium,Lutetium,Niobium,Samarium,Terbium,Neoymium,Quartz,Gadolinium,Dolomite,Dysprosium,Thulium,Holmium,Cerium,Lanthanum,Europium,Yttrium,Ytterbium,Praseodymium","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__38,https://mrdata.usgs.gov/carbonatite,38,Mauritania,"",POINT (-13.3166666666667 18.9833333333333),EPSG:4326,"",Bou Naga,"Holmium,Ytterbium,Erbium,Niobium,Lutetium,Neoymium,Lanthanum,Thulium,Cerium,Praseodymium,Terbium,Europium,Yttrium,Dysprosium,Samarium,Gadolinium","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__39,https://mrdata.usgs.gov/carbonatite,39,Mongolia,"",POINT (108.563333333333 42.9541666666667),EPSG:4326,Lugin Gol,Lugiingol,"Europium,Praseodymium,Dolomite,Lanthanum,Samarium,Dysprosium,Lutetium,Niobium,Holmium,Cerium,Erbium,Thulium,Neoymium,Quartz,Gadolinium,Yttrium,Pyrite,Terbium,Ytterbium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__4,https://mrdata.usgs.gov/carbonatite,4,Brazil,Minas Gerais,POINT (-46.9419444444444 -19.6611111111111),EPSG:4326,Barreiro,Araxa,"Europium,Cerium,Thulium,Gadolinium,Erbium,Dolomite,Lanthanum,Dysprosium,Pyrite,Holmium,Ytterbium,Terbium,Niobium,Quartz,Neoymium,Praseodymium,Samarium,Yttrium,Lutetium,Vermiculite","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__40,https://mrdata.usgs.gov/carbonatite,40,Mongolia,"",POINT (104.051388888889 44.4008333333333),EPSG:4326,Mushugay-Khuduk,Mushgai-Khudag,"Neoymium,Niobium,Dolomite,Quartz,Samarium,Praseodymium,Pyrite,Dysprosium,Ytterbium,Gadolinium,Thulium,Lutetium,Lanthanum,Cerium,Yttrium,Holmium,Terbium,Europium,Erbium","10,Apatite intrusion REE,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__41,https://mrdata.usgs.gov/carbonatite,41,Namibia,"",POINT (15.2636111111111 -22.0558333333333),EPSG:4326,"",Eureka,"Samarium,Niobium,Thulium,Europium,Praseodymium,Gadolinium,Neoymium,Holmium,Cerium,Terbium,Erbium,Lanthanum,Ytterbium,Dysprosium,Yttrium,Dolomite,Lutetium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__42,https://mrdata.usgs.gov/carbonatite,42,Namibia,"",POINT (16.1325 -20.8194444444444),EPSG:4326,"",Kalkfeld,"Holmium,Praseodymium,Yttrium,Erbium,Thulium,Lanthanum,Neoymium,Europium,Terbium,Dysprosium,Niobium,Quartz,Lutetium,Samarium,Ytterbium,Gadolinium,Cerium,Pyrite","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__43,https://mrdata.usgs.gov/carbonatite,43,Namibia,"",POINT (16.2544444444444 -20.7697222222222),EPSG:4326,"",Ondurukurume,"Ytterbium,Gadolinium,Neoymium,Terbium,Cerium,Niobium,Erbium,Dolomite,Thulium,Yttrium,Dysprosium,Pyrite,Holmium,Lutetium,Vermiculite,Lanthanum,Praseodymium,Samarium,Quartz,Europium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__44,https://mrdata.usgs.gov/carbonatite,44,Norway,"",POINT (9.26944444444444 59.2808333333333),EPSG:4326,Fen complex,"S�ve,Söve","Yttrium,Holmium,Terbium,Dysprosium,Pyrite,Samarium,Gadolinium,Cerium,Lutetium,Lanthanum,Europium,Dolomite,Praseodymium,Thulium,Ytterbium,Erbium,Neoymium,Niobium","10,Apatite- nepheline- titanite intrusion,Carbonatite REE,Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__45,https://mrdata.usgs.gov/carbonatite,45,Russia,"",POINT (99.2875 59.4852777777778),EPSG:4326,Chadobetskoye,Chuktukonskoye,"Lanthanum,Quartz,Praseodymium,Yttrium,Lutetium,Dysprosium,Thulium,Dolomite,Pyrite,Cerium,Europium,Neoymium,Samarium,Holmium,Erbium,Ytterbium,Terbium,Gadolinium,Niobium","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__46,https://mrdata.usgs.gov/carbonatite,46,Russia,"",POINT (34.2388888888889 67.7577777777778),EPSG:4326,Khibina,Khibiny,"Neoymium,Cerium,Niobium,Terbium,Erbium,Wollastonite,Quartz,Dolomite,Praseodymium,Thulium,Yttrium,Ytterbium,Dysprosium,Lutetium,Gadolinium,Europium,Pyrite,Samarium,Lanthanum,Holmium","10,Apatite- nepheline- titanite intrusion,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__47,https://mrdata.usgs.gov/carbonatite,47,Russia,"",POINT (30.4294444444444 67.5605555555556),EPSG:4326,"",Kovdor,"Thulium,Europium,Holmium,Lanthanum,Wollastonite,Gadolinium,Samarium,Yttrium,Ytterbium,Neoymium,Niobium,Terbium,Cerium,Dysprosium,Lutetium,Vermiculite,Praseodymium,Erbium,Dolomite","10,Apatite- nepheline- titanite intrusion,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__48,https://mrdata.usgs.gov/carbonatite,48,Russia,"",POINT (116.571111111111 71.0536111111111),EPSG:4326,"",Tomtor,"Dysprosium,Lutetium,Dolomite,Europium,Thulium,Neoymium,Niobium,Pyrite,Samarium,Terbium,Erbium,Gadolinium,Tin,Ytterbium,Cerium,Lanthanum,Yttrium,Holmium,Praseodymium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__49,https://mrdata.usgs.gov/carbonatite,49,South Africa,Limpopo,POINT (27.1627777777778 -23.8688888888889),EPSG:4326,"",Glenover,"Lutetium,Cerium,Gadolinium,Dolomite,Thulium,Yttrium,Neoymium,Praseodymium,Pyrite,Niobium,Erbium,Ytterbium,Europium,Holmium,Terbium,Vermiculite,Lanthanum,Samarium,Dysprosium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__5,https://mrdata.usgs.gov/carbonatite,5,Brazil,"",POINT (-47.7997222222222 -18.13),EPSG:4326,"",Catalao I,"Praseodymium,Pyrite,Yttrium,Dolomite,Quartz,Ytterbium,Feldspar,Vermiculite,Lanthanum,Neoymium,Olivine,Holmium,Cerium,Lutetium,Thulium,Samarium,Europium,Niobium,Terbium,Dysprosium,Gadolinium,Erbium","10,Apatite- nepheline- titanite intrusion,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__50,https://mrdata.usgs.gov/carbonatite,50,South Africa,Limpopo,POINT (31.1244444444444 -23.9791666666667),EPSG:4326,Palabora,Phalaborwa,"Copper,Holmium,Lanthanum,Silver,Olivine,Praseodymium,Vermiculite,Gadolinium,Europium,Lutetium,Gold,Dolomite,Neoymium,Yttrium,Samarium,Erbium,Cerium,Niobium,Ytterbium,Dysprosium,Thulium,Terbium,Lead,Bismuth","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__51,https://mrdata.usgs.gov/carbonatite,51,South Africa,Northern Cape,POINT (17.9419444444444 -30.8841666666667),EPSG:4326,Zandkops Drift,Sandkopfsdrif,"Niobium,Vermiculite,Yttrium,Erbium,Thulium,Holmium,Lutetium,Neoymium,Lanthanum,Dysprosium,Ytterbium,Gadolinium,Terbium,Quartz,Praseodymium,Samarium,Cerium,Europium","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__52,https://mrdata.usgs.gov/carbonatite,52,Tanzania,"",POINT (33.2480555555556 -9.00777777777778),EPSG:4326,Mbeya,Panda Hill,"Niobium,Gadolinium,Pyrite,Lanthanum,Thulium,Dysprosium,Holmium,Cerium,Europium,Samarium,Yttrium,Neoymium,Praseodymium,Terbium,Ytterbium,Lutetium,Erbium,Quartz,Dolomite","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__53,https://mrdata.usgs.gov/carbonatite,53,Turkey,"",POINT (31.3508333333333 39.6194444444444),EPSG:4326,"","Kizilcaören,Kizilca�ren","Holmium,Samarium,Europium,Praseodymium,Terbium,Quartz,Thulium,Cerium,Yttrium,Ytterbium,Lanthanum,Erbium,Neoymium,Dysprosium,Lutetium,Niobium,Gadolinium,Pyrite","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__54,https://mrdata.usgs.gov/carbonatite,54,Uganda,"",POINT (34.1583333333333 -0.625),EPSG:4326,"",Sukulu,"Thulium,Neoymium,Gold,Yttrium,Gadolinium,Ytterbium,Holmium,Vermiculite,Terbium,Cerium,Praseodymium,Olivine,Erbium,Lutetium,Dysprosium,Dolomite,Samarium,Europium,Niobium,Lanthanum","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__55,https://mrdata.usgs.gov/carbonatite,55,United States,Arkansas,POINT (-92.8544444444444 34.4358333333333),EPSG:4326,"",Magnet Cove,"Pyrite,Ytterbium,Lutetium,Lanthanum,Wollastonite,Erbium,Neoymium,Quartz,Holmium,Cerium,Praseodymium,Samarium,Dysprosium,Niobium,Gadolinium,Europium,Thulium,Terbium,Yttrium","10,Carbonatite REE,Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__56,https://mrdata.usgs.gov/carbonatite,56,United States,California,POINT (-115.532222222222 35.4786111111111),EPSG:4326,"",Mountain Pass,"Neoymium,Olivine,Dolomite,Pyrite,Thulium,Praseodymium,Niobium,Yttrium,Europium,Samarium,Gadolinium,Ytterbium,Terbium,Holmium,Dysprosium,Cerium,Erbium,Quartz,Lutetium,Lanthanum","10,Carbonatite REE,Carbonatite laterite REE"
